aba,2310
ɾmo,195
pol,112
olb,862
lbo,158
sop,50
opl,9
plo,55
ló,512
aɾi,595
ɾis,272
alj,334
lje,344
ʝeɡ,480
eɡo,1304
ɡó,346
xaɾ,500
ɾdi,108
ín,570
ede,1081
dé,168
én,1814
oɾj,642
ɾje,365
aʝi,631
ʝí,632
ɾma,1095
mad,791
bɾo,591
ɾot,161
ota,235
kla,852
ase,2945
atɾ,428
ɾak,149
akt,438
kti,144
ibo,371
bos,1742
bis,650
nos,2278
kom,4283
ome,851
ono,754
osi,520
sim,768
imj,289
mje,955
ío,512
dib,161
ibi,522
idi,107
wat,121
tɾo,4189
aso,1352
sos,468
nom,770
pis,104
iso,233
ode,473
dea,74
eab,39
bil,447
ila,237
oɾo,753
ake,928
keʝ,263
tam,1036
amb,620
mbi,417
bie,442
ié,945
ám,146
́mb,17
mba,284
́ni,222
nis,156
ise,1754
ɡix,12
xó,299
etj,70
tjo,67
jop,21
opi,51
tiɡ,537
iɡɾ,12
ɡɾi,308
kor,297
ore,457
iɾj,325
ɾja,934
Éu,19
́uf,19
ufɾ,53
fɾa,245
ɾat,244
ate,692
tom,519
omo,2935
bas,640
ɾda,949
das,1057
wed,242
ás,2152
oma,691
mas,412
ieɾ,1033
eɾt,2256
ɾta,1554
ame,1216
moɾ,881
ɾiɾ,427
ɾé,3339
aiu,138
iud,1221
uda,2065
ɾax,163
óm,196
́mo,212
ama,1457
ada,2675
dá,1084
aʝo,177
ʝó,79
kai,314
aie,85
swe,298
eñ,1057
ño,1194
ɾof,572
ofu,51
fun,153
ntɾ,3754
doɾ,1241
mí,458
ost,820
tiʝ,29
ser,122
ero,377
ró,19
kaɾ,1792
aɾn,436
ɾne,456
aoɾ,420
oɾa,2029
eso,469
dex,437
pad,1148
adɾ,1336
dɾe,1557
niɾ,133
tab,711
eɾɡ,177
ɾɡo,396
ɡon,115
sab,757
eɾp,242
ɾpj,43
pje,950
¿de,41
dit͡ʃ,690
it͡ʃo,691
má,476
ái,326
́is,1697
spo,898
pon,1246
ond,1360
dio,952
pod,618
dem,173
emo,973
tok,193
éi,1374
muɾ,406
uɾa,1313
iɾe,593
ɾos,3890
oxo,767
xos,3923
abj,409
jeɾ,2949
tos,1472
kod,342
odi,108
sia,2388
iab,40
alk,314
lka,133
saɾ,1251
idu,307
duɾ,754
uɾi,550
mio,52
ɾid,347
ido,2376
dje,965
kwe,688
nta,2210
osj,12
sje,1827
oxa,218
xas,612
ʝɡe,16
ɡeɾ,26
ʝsi,318
sen,2806
ñi,66
̃id,28
oɾe,913
oie,94
fɾe,1182
sko,518
ndj,335
pɾe,2188
wnt,294
tó,814
¿do,55
dó,302
́nd,360
oí,135
tub,333
ube,202
jed,377
edo,727
¿ki,251
kie,370
¿ak,165
aka,1192
kas,2559
mid,266
omj,90
jes,720
omp,606
mpa,692
añ,541
ñe,109
̃eɾ,62
¿po,291
̃ó,14
sis,339
ste,1287
mé,91
́st,62
ara,116
ras,143
ast,1928
ndɾ,886
ess,484
sse,505
eɾi,826
kab,1036
esa,1318
aum,15
mut͡ʃ,442
ut͡ʃo,277
suf,58
fɾi,31
emb,325
dol,203
olo,593
loɾ,587
daɾ,1207
ʝxo,4522
̃oɾ,747
eaɾ,156
mis,672
kau,967
aus,753
usa,1231
ɾdo,1114
usi,236
sud,3
udo,95
elb,153
lba,306
fwi,98
wis,198
lbe,476
lwe,471
weɡ,875
tid,506
jel,388
tio,167
sot,1381
otɾ,2044
stj,203
nda,1315
jem,736
emp,796
mpɾ,470
aro,384
rox,102
lab,1618
abɾ,1898
ksp,244
pul,189
uls,56
lso,31
keɾ,167
eɾu,701
ɾub,188
ubi,330
bin,838
ine,404
ink,284
nka,296
diɾ,494
ɾek,753
ksi,449
ami,1283
ino,1558
wal,961
sib,273
bio,516
aí,794
adk,49
dki,33
kiɾ,111
iɾi,171
man,1760
bel,398
pas,940
toɾ,697
bex,379
ɾad,1569
ako,898
ont,2752
ofɾ,800
exo,495
xoɾ,408
miɾ,404
iɾo,176
aɡɾ,375
enf,131
nfu,57
fuɾ,162
uɾe,175
dek,467
sid,998
íd,208
́do,132
nal,140
alt,663
lte,124
pek,797
kad,1713
edu,49
blo,1936
sus,606
use,481
edi,851
xun,589
unt,649
leb,1215
¿so,8
soi,332
¿ke,239
anɡ,492
nɡɾ,597
ɡɾe,801
lam,478
lex,219
bɾi,459
ɾio,319
bok,516
oka,1028
xes,338
ɾsa,328
ran,87
fux,109
uxi,145
xit,91
iti,74
¡ɡɾ,10
iɡo,1061
opo,119
oɾt,737
tad,1075
et͡ʃa,528
t͡ʃas,243
deɾ,1776
lkj,167
kje,990
aʝe,300
mat,359
ata,1040
iɡa,502
jet,318
ete,833
aʝa,647
ɾti,517
bit,1120
ito,1204
nod,10
nok,45
dif,395
siu,1123
dad,2792
nas,1549
enx,384
nxe,434
dɾo,298
exu,15
xui,2
iae,2
ael,2558
met,252
etu,56
tus,133
sae,51
mek,16
sil,330
xab,112
bal,557
ita,1831
tan,671
kɾi,808
xub,76
uba,59
aɾp,52
ɾpa,47
mae,64
aes,16
axa,305
ʝer,72
naa,132
aam,271
sku,753
kut͡ʃ,470
ut͡ʃa,567
t͡ʃad,181
ʝɾi,57
t͡ʃat͡ʃ,57
at͡ʃo,177
ɡol,102
olp,88
lpe,95
peo,43
web,1893
ebo,375
set,83
tit,239
itw,112
twi,62
wid,314
nó,381
ós,52
nso,426
inb,169
nbo,128
lib,681
ibɾ,465
dɾa,1061
ʝxa,474
tod,565
odo,765
ain,30
ná,450
maa,91
aal,177
ala,1566
lal,29
lee,26
eel,109
ɾed,892
atu,57
sal,1871
lé,728
sap,33
siɡ,349
noe,70
oé,48
ali,345
bja,539
jaɾ,247
abo,845
boɾ,595
mal,333
ald,338
ldi,137
xaf,20
afe,40
fet,409
aɾs,306
beʝ,101
kox,233
oxi,158
xie,56
xiɡ,4
unj,48
éɾ,675
́ɾo,5
ɾoe,36
oes,17
iɡü,20
ɡüe,97
üed,15
pen,206
sam,455
amj,283
koɾ,1699
inw,115
nwo,47
eɾl,154
ɾlo,266
ʝst,6
neɾ,939
nab,277
oro,90
rom,23
mpi,67
pid,74
jol,79
did,368
ulp,147
lpa,158
tɾw,379
ɾwi,383
wiɾ,273
aɾk,374
ɾka,703
ade,990
oni,123
ní,270
íf,22
́fe,24
feɾ,186
tim,201
kú,20
úb,48
́bɾ,36
ɾel,66
ela,537
asl,45
sla,33
ane,661
laɾ,693
aɾɡ,551
ant͡ʃ,193
nt͡ʃo,123
sle,17
boi,45
oia,111
nst,237
tɾu,337
ɾui,156
uie,135
eɾj,272
ɾjo,967
joɾ,173
ɾae,2649
aeɾ,335
dil,65
ilu,35
lub,17
ubj,376
pak,246
kto,742
ɾeb,612
ebi,528
mat͡ʃ,103
alm,231
lma,57
mak,68
alo,658
fam,153
mil,196
ilj,259
lja,273
lim,128
imp,324
mpj,119
ɾex,229
t͡ʃes,98
wbo,95
ʝub,70
pá,73
áx,65
́xa,67
piɾ,92
uɾo,605
nkɾ,10
ɾem,758
sub,262
kub,449
fje,204
sad,565
ól,71
́lo,61
ked,608
ism,196
smi,19
inu,35
nui,3
rad,84
det,191
ubo,195
ekɾ,172
eki,508
adw,16
dwa,16
lme,91
wad,109
iɡi,172
ɡie,201
́si,266
imo,594
ibl,99
kum,260
enb,572
nbi,358
eni,431
nwi,14
lbi,322
oda,193
dab,1268
ubɾ,293
nbj,246
ɾai,477
eɾd,1221
oli,162
pik,12
kit,255
sak,925
spa,194
ike,263
jas,309
lta,691
dɾu,16
ɾú,19
úp,20
́pe,6
ped,164
pja,258
lok,411
ɾsi,840
ato,187
xam,294
lde,175
ntu,148
tud,114
pok,203
oko,361
jeɡ,67
kal,351
eɾn,861
ɾno,251
tem,358
ibe,283
del,174
doi,31
ɾop,464
opj,260
der,353
ram,163
epɾ,141
duk,76
uki,13
́os,190
onɡ,335
nɡo,158
ɾko,168
aɡo,148
aɾm,232
ɾpe,88
pet,166
etw,100
two,59
aá,89
tiɾ,515
iñ,179
ña,472
beb,180
ebj,46
bɾj,70
jaɡ,21
esn,55
snu,53
nud,53
ude,122
pus,173
usj,143
elt,128
aɡe,14
ɡes,37
dit,140
ite,345
ɡom,29
maɡ,35
ɡoɡ,17
dai,49
bá,260
mes,302
ask,166
ske,80
ɾif,574
ifa,25
fat,131
toɡ,4
oɡa,72
eli,468
lis,292
isa,732
dan,328
ani,357
nim,39
ter,271
eri,187
rit,123
idj,52
jom,15
kus,32
isɾ,2425
sɾa,2431
aim,77
fut,15
seb,168
abt,4
bta,2
ɾaa,187
bte,8
tek,53
ded,449
imɾ,41
mɾo,10
biɡ,73
ɡoɾ,67
ɾei,3138
ein,644
bab,382
aln,3
lne,3
sin,493
nib,11
xob,179
obo,256
bot,105
ká,278
ál,92
́la,26
sé,1278
lax,27
lea,131
naf,9
aft,7
ftu,2
tux,2
pat,204
ɾus,729
seo,218
eos,410
slu,4
lux,42
kaf,9
fto,7
moɡ,106
oɡe,111
ɡé,108
nit,207
xeb,69
ebu,73
mor,105
reo,93
eɾx,35
ɾxe,72
ebe,608
beo,73
keo,72
bad,529
deo,128
ema,492
teo,118
isp,179
lan,637
neo,88
fɾo,145
ɡas,594
ɡwi,50
wí,63
sod,41
ora,81
adm,93
dma,7
ím,46
nwa,79
wab,28
asu,111
suɾ,327
aɾf,27
ɾfa,57
fak,22
aks,101
ksa,112
lud,15
ɾam,600
xet,275
él,69
pel,39
leɡ,274
xok,21
okt,48
kta,140
tá,368
lmo,98
mod,10
sel,406
lef,4
áb,106
bet,259
xé,456
́ɾa,96
dik,92
ikl,157
bim,108
ofi,100
fiɾ,176
́ɾe,44
inm,33
nme,21
dja,587
sef,58
efa,62
faɾ,330
exi,925
xio,305
ose,1112
pal,1110
miɡ,556
enk,351
nko,260
ʝan,94
anu,114
nuɾ,43
ixe,478
nid,349
kem,334
ém,36
osl,21
slo,28
mpe,157
lad,412
dɾi,76
ɾiʝ,75
iʝo,241
edɾ,388
mon,207
tor,78
ús,112
́sp,4
ide,297
eɡe,84
ɡá,88
nen,206
bam,78
dam,302
wax,9
adj,195
ntj,130
ɾso,273
it͡ʃa,12
ɾuɡ,17
nak,69
lot,66
ilk,13
isk,75
té,157
ɾil,32
eto,348
tel,159
diɡ,244
umu,25
ula,114
son,291
ona,641
ɾtj,91
sik,324
ɾix,124
ixi,228
ɾoɡ,20
oɡɾ,31
né,88
éɡ,74
́ɡe,53
ɡeb,44
xip,677
ipt,563
pto,603
eko,395
osk,241
ips,121
psi,134
ios,503
ɾbe,172
fab,288
bai,209
ini,242
ɾao,290
aó,327
obt,12
btu,4
meʝ,59
afl,146
fli,139
lix,139
laɡ,84
ekl,134
xis,180
́ma,80
óɾ,67
́ɾd,93
ekt,443
ɾik,496
jax,25
esj,312
sjo,309
jon,340
uɾx,14
ɾxi,27
kel,473
aɾj,596
¿no,172
skj,49
ɾet͡ʃ,280
als,198
adi,187
soa,11
oaɾ,9
lsa,184
alɡ,503
lɡi,74
odɾ,255
́nt,237
tat,152
mam,52
amɾ,29
mɾe,10
ebɾ,362
mɾa,26
ɾaf,16
fel,63
jok,2
lao,6
aom,5
dal,93
ɡoi,6
ɡer,246
iɾs,41
meb,2
baʝ,269
dim,178
eie,409
ies,470
rot,105
ɾef,214
fai,26
ít,40
́ta,37
otk,1
tka,4
ɾna,758
nai,132
sit,659
bek,46
jat,106
tai,51
sei,251
eí,92
elp,6
eɡɾ,471
enm,10
nmi,141
lek,203
bat,366
taʝ,196
wie,69
nem,349
ɡos,640
kap,226
kol,355
jad,406
oio,178
aut,223
uti,215
klu,27
lut,8
kɾj,106
ɡio,45
tak,97
oto,143
kob,365
nkw,164
bé,436
mel,165
elk,28
lki,65
kis,207
lem,88
sas,1961
dot,748
ote,852
tí,180
ís,237
esm,86
smo,164
ʝlo,8
rea,16
tui,118
enɾ,37
nɾi,22
kek,1
kss,43
onm,163
osa,1051
kud,157
ɡal,238
nú,105
úo,7
elj,130
̃ad,80
lɡa,179
̃as,132
eio,26
tis,554
¿ko,80
see,38
eeɾ,108
áe,16
́em,12
kiʝ,16
́ɾt,74
tol,23
ola,226
pit͡ʃ,11
t͡ʃó,93
bwi,20
wit,7
itɾ,20
ɾpo,99
mwe,733
awi,7
roɾ,129
kuɾ,182
anx,134
sui,78
skl,170
opɾ,123
imi,263
ldɾ,89
kes,177
exe,730
olm,16
oɾn,206
wme,19
mea,23
ean,85
oɾt͡ʃ,6
ɾt͡ʃa,51
ɾdj,397
roi,77
dmo,3
mab,83
sá,206
spɾ,149
aiɡ,99
sɡe,12
liɡ,55
ɡí,50
wio,40
́nx,97
xel,106
tja,195
jal,132
ʃuɾ,6
úm,85
́me,99
sma,97
iks,70
tú,306
bee,84
xai,24
aiɾ,29
ɾoi,7
dop,48
ɾfe,23
ump,194
mpl,318
liɾ,138
twa,356
iɾk,76
ɾku,83
uns,244
epu,158
ot͡ʃo,25
pɾa,179
din,133
bor,166
¡ox,10
xal,41
lá,149
saa,133
aak,150
nfi,138
iɾm,154
́ns,47
ipe,42
ók,19
́ks,25
ori,54
rio,30
iɾl,108
ʝad,205
eɡi,130
eɾk,519
áp,19
́pi,27
let͡ʃ,138
et͡ʃe,73
t͡ʃab,12
etɾ,167
ian,277
eɡl,40
ɡla,29
nbe,193
¿te,16
íe,37
¿ɾe,1
eal,149
jex,26
lɡw,212
fí,111
neɡ,47
nku,96
xid,282
nsu,217
sum,143
uma,43
pab,87
don,290
¡le,45
xwe,60
ɾle,175
nox,71
oxe,110
bei,81
bao,52
kaʝ,100
ank,204
nke,237
ket,46
adu,174
ák,318
́ka,49
¡po,46
som,98
tet͡ʃ,3
¡ki,24
xiɾ,84
oɾs,189
sex,161
xea,29
ɾom,261
raɾ,50
ʝɾj,28
ati,217
ʝaɾ,234
¿tj,4
tao,56
iaɾ,163
apɾ,175
emj,29
mja,60
jab,44
¡es,37
ʝá,97
eke,152
ape,66
alb,266
dat,104
ias,367
onb,233
iɾt,62
olu,151
umn,97
mna,112
wmo,26
ɾuk,169
uks,112
stu,137
tum,43
bem,17
kue,60
moa,175
oab,314
nam,51
pó,100
̃os,156
teɡ,84
mit,118
ebw,20
ofe,472
eta,747
ire,45
rem,63
¿en,11
ɡwɾ,91
wɾa,67
ɡem,3
ind,103
ple,161
let,110
tɾi,637
eti,298
oiɡ,32
eiɾ,8
wbj,60
buɾ,65
uɾl,62
eok,23
ut͡ʃi,40
t͡ʃí,31
efe,556
nfɾ,30
xá,27
ʝoɾ,113
xef,471
́ɾs,483
xú,53
úɾ,56
̃aɾ,56
xuɾ,254
kex,17
jan,142
iɡn,165
ɡni,25
nif,34
onj,418
ɾob,559
nik,296
́se,63
t͡ʃiʝ,11
are,128
reɡ,10
ɡlo,265
deɡ,75
ɡoʝ,64
oʝa,109
¡ab,7
ɾew,40
ews,25
wsa,50
ral,6
aii,16
iiɾ,1
inf,150
emw,14
pil,66
ild,29
lda,38
idl,28
laf,2
twe,14
onk,75
éb,36
́ba,111
ɡax,10
tax,47
dwe,102
adb,121
dbe,112
ned,28
idm,7
dme,76
ltu,60
tuɾ,348
út͡ʃ,14
́t͡ʃa,17
t͡ʃan,40
ulk,61
lkɾ,60
kɾo,136
wno,220
nkl,99
kli,83
lin,214
efɾ,199
akp,6
kpe,6
t͡ʃam,13
ɾwe,198
ut͡ʃe,53
klo,141
lei,278
dmi,37
wá,16
sol,169
iad,202
pot,22
́mi,13
mik,125
rod,8
diʝ,54
kur,32
ura,8
lɡo,90
toi,115
iɾx,44
esu,200
obs,70
bse,69
ék,32
kio,1
¿ab,26
lox,31
pax,47
for,8
rax,8
¡be,83
afw,27
aun,207
unk,309
ɡwe,44
wé,84
ais,93
ád,5
́dm,18
¡de,57
obx,99
bxe,100
ekj,44
kjo,15
ikj,13
xad,219
mem,97
¿iɾ,11
oks,70
dia,46
iá,93
isb,25
sba,63
sú,73
úa,94
́ax,42
eld,81
daa,2
bia,4
faʝ,54
ʝes,123
neb,33
iot,18
mib,9
ibs,10
bsa,141
dum,21
afi,73
pam,182
fes,305
meo,57
oɡo,7
kse,28
mpu,154
pux,15
uxa,23
¿pa,44
sul,182
lio,37
eʝi,21
ʝis,27
ɾox,71
eʝu,5
ʝud,5
sau,511
aú,509
xak,352
nki,58
kil,74
ilo,439
ɡis,11
mox,19
¡xu,7
tex,50
osp,108
ssi,106
ʝse,73
t͡ʃos,372
pud,58
udj,56
ili,137
lid,141
nuo,12
uó,15
abu,213
bun,92
éx,28
xat,49
itn,2
tna,7
nt͡ʃa,83
t͡ʃaɾ,279
ksk,53
axu,13
sat,95
res,180
xim,171
not,58
oti,98
¡em,1
xud,848
udi,129
ɾɡw,50
lit,98
kip,17
ipo,12
alx,16
lxa,21
asm,38
sme,51
ɡws,141
wst,126
opa,170
weʝ,58
́ɾk,33
kat,140
alp,16
¿eɾ,13
ɾok,226
oki,63
ɾiɡ,75
¡io,15
ukt,112
ari,88
rib,153
dkj,16
iuɡ,54
uɡo,61
lɡu,56
apl,40
lak,88
ɾib,713
tea,51
lat,97
leɾ,84
¡si,28
¡ku,40
eit,208
iɡw,116
ɡwo,25
¿es,32
fiɡ,16
éd,33
́da,53
́ɡa,30
ilp,7
¡da,14
nfl,9
ikt,52
nef,59
eft,86
fta,52
¡ke,69
afo,15
ɾtu,32
tun,14
una,103
áɡ,63
́ɡo,6
mbj,46
¡as,32
uɾm,31
onɾ,79
nɾa,76
bul,116
ulo,401
afɾ,103
¡xe,40
̃á,5
paɡ,139
¿ku,44
kwi,75
lpi,10
utu,28
¡bj,19
obu,9
lke,14
asp,70
pea,45
unx,100
nxi,106
ndu,173
ski,62
wɾt,3
kɾu,117
uso,52
laa,191
aad,130
bɾu,22
¡me,6
mbo,63
ktw,64
def,100
efi,48
fin,82
lxi,4
xia,34
reb,41
́as,1673
ʝé,25
nsɡ,54
sɡɾ,82
ɡid,67
onl,3
nlo,17
ɡen,46
nun,270
umi,124
¡to,19
xed,132
ieɡ,30
dut,18
led,7
bix,49
xil,87
ltɾ,11
ekw,27
akɾ,440
sax,144
lbj,81
wim,13
ɡno,42
íb,144
rik,3
iki,169
pte,7
lut͡ʃ,24
kax,22
isl,17
enj,41
́ne,28
ɡɾu,53
ɾup,50
upo,41
ufi,16
pta,62
¡ba,15
suk,25
uko,96
kot,26
lel,34
loe,3
oei,1
eii,1
iis,1
siʝ,42
upj,8
ɡna,100
adn,10
dno,11
nja,293
bom,120
́fi,16
plj,40
kea,39
arw,36
rwi,36
win,109
odj,40
tut,40
̃ab,10
puɾ,402
ɾet,356
alɾ,350
lɾe,350
́bo,26
́nb,1
nba,51
kut,39
onx,31
nxu,45
iku,9
usp,14
non,1
nxa,205
iɡd,10
ɡda,4
ool,24
lif,25
ewe,17
xeu,79
efo,36
ɡat,50
imn,27
nax,68
ií,10
emd,1
mda,1
esb,148
aab,20
eoɾ,30
osɾ,7
aml,5
mla,8
asɾ,14
sɾe,47
úl,437
baa,233
akb,17
kbo,7
pau,2
mee,18
eet,3
tet,11
pin,29
aɡd,2
ɡdj,2
rek,50
biʝ,192
ɾɡi,8
¿as,74
¿em,3
spw,51
¡ai,76
t͡ʃé,29
bea,81
eam,24
dlo,54
pox,56
ɾɡa,231
ɾfu,30
fum,31
mir,14
ira,17
bet͡ʃ,35
akw,105
asɡ,51
sɡo,47
¡el,23
pap,2
¡al,63
wso,12
¡en,16
enl,19
nlu,2
eol,58
api,133
pit,105
uñ,34
bju,58
jud,58
ats,13
tsu,6
nat,264
ɡɾo,104
́es,8
niʝ,52
dul,58
¡sa,30
¡ko,61
ɡar,19
¡mi,17
epi,20
axi,292
ɾoɾ,142
kop,76
ope,51
fen,21
ɾpɾ,36
flo,68
ktu,41
olɡ,30
nil,42
fla,19
piɡ,39
ɡɾw,5
elɡ,11
uɾb,56
éʝ,16
́ʝa,8
xek,40
́nɡ,15
aud,39
ule,12
ɡob,170
koʝ,11
kar,211
okl,93
¡do,1
dob,23
obl,62
saf,211
atp,9
tpa,2
ife,33
reɾ,76
isj,111
lku,9
sif,27
esɡ,44
¡so,14
ois,767
¡bi,76
tei,128
eis,153
́ɾp,46
lto,160
aed,15
edm,14
́ai,19
dbi,3
nfa,46
fá,44
¿bi,6
fja,125
wbi,7
́am,32
ipa,156
ɾal,139
jod,19
kae,199
soɾ,315
nmo,18
nie,3
ɾbj,142
iɡe,52
¡tu,18
¡nu,5
aé,8
¡no,66
nsk,22
uri,19
rid,11
dle,59
ret,32
¡xo,3
ɾee,135
fal,38
lú,12
esɾ,70
sɾo,23
xem,57
oad,13
nea,66
koa,66
oat,47
amu,21
fú,10
iax,24
axl,30
xle,4
fio,3
aɡi,18
sun,22
sbo,63
sbi,25
asb,11
sbe,12
mup,1
upi,8
pim,7
wpi,3
wsi,5
axs,15
xse,4
wni,5
t͡ʃá,12
¡ao,9
esf,83
sfa,46
ʝek,2
ʝab,38
uno,54
́mp,67
ʝem,2
mue,11
nfe,110
omu,31
mun,42
sfo,30
dub,46
Án,1
ofa,105
fan,138
ɾum,68
adʝ,7
dʝe,2
sja,65
wei,90
kɾw,20
kat͡ʃ,15
t͡ʃor,16
ɡat͡ʃ,6
at͡ʃa,37
alf,18
lfo,4
oɾx,6
ɾxa,18
ibu,447
but,47
xin,87
net,165
uku,4
oñ,16
fle,80
t͡ʃeɾ,1
́xi,113
ɾap,79
́di,6
ros,151
elm,10
lmi,3
asj,81
uɾj,58
bar,44
ifɾ,2
eá,20
ɾki,16
seʝ,29
moi,766
óx,118
éf,12
́fo,3
¡mo,6
flu,59
lui,69
iam,31
bli,32
een,14
ár,1
́ra,6
lep,56
aaɾ,365
bue,22
́lb,40
́sa,44
¡bo,11
okw,7
ibn,29
bni,11
mei,47
isx,14
sxa,17
xli,14
mus,14
feɡ,4
ikɾ,22
els,8
afa,144
xso,10
biu,12
iú,29
put,3
utj,3
nsf,15
et͡ʃi,14
t͡ʃis,16
ɾaɡ,27
six,151
ixa,155
íɡ,29
́ɡn,3
̃an,32
atj,73
jox,6
klw,43
lwi,46
fix,28
oʝi,4
ɾpu,41
puʝ,2
uʝi,22
ʝid,2
́ls,12
lse,48
¿to,9
wɾo,23
teʝ,8
eʝe,27
ʝea,3
wmi,102
abw,1
¡se,28
¡ta,3
¡ɾe,24
¡ɡw,3
¡xa,3
per,31
ɾud,27
skw,79
saɡ,269
nbw,6
leu,1
eud,3
keb,147
́ɡɾ,50
mot,127
nuk,25
uka,13
ɡia,29
pia,4
ɡdo,6
fó,9
opw,10
ier,23
ial,99
aɾt͡ʃ,67
ɾt͡ʃe,1
t͡ʃen,18
́de,11
́ʝo,13
fus,15
¡wi,5
wia,13
nek,38
t͡ʃok,1
ipi,6
