

uːیɑː,9
ɑːrک,23
rک
,1
fft̪,1
ft̪ھ,1
ɑːیuː,10
یuːn,36
uːnی,10
یuː
,2
uː

,3
srʃ,3
rʃɑː,4
ʃɑːr,5
lɡn,2
ɡn
,1
ɑːnɖ,13
nɖی,29
ɖیɑː,1
کuː
,8


t̪,1

t̪uː,33
کیɑː,170
mی◌,729
ʃɑːn,52
ɑːnd̪,94
nd̪ɑː,32
d̪ɑːr,81
ruːh,147
ruːr,30
rیr,41
pɽھ,17
ɽھی,4
ہeː،,261
eː،
,172
،
ک,45
ɑːیک,188
کی۔,3
ی۔
,40
یہɑː,59
ہɑː◌,160
ɑː◌̃,211
hکm,45
کmt̪,26
lکھ,3
کھی,54
puːʃ,7
uːʃی,77
ʃیd̪,8
یd̪ہ,19
rɑːz,7
ɑːz،,13
z،
,7
nɡl,7
ɡlی,6
lیn,8
یnɖ,5
یeː؛,7
ہmɑː,46
mɑːr,77
ɑːreː,51
md͡ʒھ,177
d͡ʒھeː,97
ɑːt̪n,18
t̪nی,11
zیz,5
ہeː
,140
eː

,4
d̪یb,1
bɑːt͡ʃ,1
ɑːt͡ʃہ,1
t͡ʃہ
,1
ہ
s,4
mʃہ,4
ʃہuː,7
ہuːr,5
nzm,8
qst̪,1
t̪uːr,56
pr،,24
ہɑːک,2
ɑːکɑː,28
کɑːuː,4
ɑːuːی,8
t͡ʃھʈ,2
ھʈeː,3
ھیʃ,6
یʃm,6
ruːɑː,28
pɑːي,4
d͡ʒɑːt̪,119
ɑːt̪ی,43
pnɑː,30
nɑːہ,45
mqb,2
qbuː,11
buːl,29
uːlی,14
lیt̪,26
ɑːxt̪,26
xt̪ی,8
hɑːs,51
ɑːsl,59
d͡ʒہɑː,61
d̪یuː,37
nɑːɡ,2
ɑːɡr,87
ɑːd̪b,2
pɑːn,30
ɑːnt͡ʃ,8
d͡ʒuːɑː,8
uːɑːہ,44
ɑːہr,43
ہrɑː,10
rɑːt̪,25
ʃmɑː,13
ɑːt̪ɑː,124
qیd̪,13
ɑːmt̪,14
mt̪z,4
t̪zɑː,4
zɑːd͡ʒ,5
d͡ʒیs,59
یsɑː,67
کpی,2
pیl,2
یlɑː,15
lɑː،,26
pt̪n,1
t̪nd͡ʒ,1
nd͡ʒl,1
d͡ʒlی,2
uːیd̪,23
یd̪uː,14
d̪uː◌,54
uː◌̃,738
ɑːsuː,20
suːl,24
uːluː,7
luː◌,45
rt̪ɑː,157
bہt̪,58
ɑːʔl,44
ʔlɑː,10
lɑːn,31
nɑːt̪,37
t̪neː,4
bln,13
lnd̪,13
xuːɑː,45
ɑːہʃ,38
ہʃɑː,11
ʃɑːt̪,11
qd̪r,9
ʔlی,41
lیٰ,32
یٰ،,10
xɑːl,17
ɑːls,8
nrm,16
t̪quː,17
quːی,17
uːیٰ,17
ʃlی,1
lیɡ,1
یɡl,2
ɡl،,1
mt̪ɑː,16
t̪ɑːl,9
ɑːlہ,20
bʔd̪,15
ʔd̪،,4
t̪qs,36
qsی,36
sیm,39
ɑːmʔ,2
mʔl,20
ʔluː,21
luːm,20
xuːʃ,90
t̪ʔr,9
ʔrی,10
rیf,10
t̪uːf,9
uːfɑː,18
fɑːn,40
ɑːِr,1
ِrɡ,1
rɡuː,8
uːmی,13
mیn,50
یns,4
ہɑːي,33
ئp,2
ٔpuː,1
puːf,1
uːfی,9
fیʈ,1
یʈɑː,5
xrɑː,15
rɑːd͡ʒ,24
t̪hs,1
hsی,5
sیn,6
bɑːz,19
ɑːzɡ,2
zɡʃ,2
ɡʃt̪,3
ʃt̪؛,1
d̪rh,1
rhq,1
hqی,18
qیq,18
یqt̪,7
qt̪،,15
کt͡ʃھ,57
ɑːxl,13
xlɑː,15
lɑːq,9
ɑːqی,13
qیɑː,2
یɑːt̪,34
hیr,13
یrɑː,88
rɑːn,59
t̪ʔl,12
lیm,8
یmɑː,62
mɑːt̪,21
nئ,13
ئeː,216
ɑːmeː,5
mt̪uː,10
t̪uːɑː,10
uːɑːz,23
ɑːzی,14
ɑːکs,4
کsr,5
t̪nɑː,23
d̪یt̪,54
یt̪eː,19
pnɖ,1
nɖt̪,4
ɖt̪uː,1
t̪uː◌,42
mʃn,5
ʃnr,1
nrی,3
rیuː,10
یuː◌,78
nɑːz,8
ɑːzہ,8
کھɽ,9
ھɽɑː,10
ɡیɑː,65
nکt̪,2
آی,7
ٓیɑː,4
sɑːي,22
zrɑː,4
mst̪,17
t̪ʔɑː,6
ʔɑːr,3
lیɑː,22
mbʃ,1
bʃr,1
ʃrی,6
rیn,28
rsuː,7
seː۔,22
suːɑː,22
uːɑːl,130
ɑːʈھ,19
ʈھt̪,9
ھt̪ɑː,68
msb,1
sbt̪,1
t̪sf,1
sfی,9
fیہ,6
کt̪ɑː,86
t̪ɑː۔,20
qd̪ی,6
d̪یm,6
d̪uːr,28
d̪ɑːx,12
ہuːɡ,20
uːɡɑː,24
ɡɑː،,15
lیک,124
یکn,95
msʈ,7
sʈr,11
کɑːs,3
ɑːsی,22
t̪یl,1
یln,2
lnɡ,2
qbl,4
sɑːb,18
ɑːbt̪,26
کrn,231
rneː,119
mns,20
nsf,12
sfɑː,12
ɑːnہ,59
d̪lɑː,3
ئl,18
pیʃ,21
کیeː,11
t̪ɑːہ,2
ɑːہm,27
ہm،,6
ʃuːɑː,2
ɑːہd̪,22
uːzn,1
msی,9
sیh,1
bɑːً,2
t̪یs,1
یsr,4
srی,9
sd̪ی,4
sɑːx,3
rکھ,62
کھt̪,57
ʃɑːی,2
ɑːیd̪,2
lیl,3
ɑːsb,2
sbɑː,1
bɑːq,7
ʃɑːm,8
ɑːmی,36
ɑːuːt̪,2
uːt̪ɑː,59
brہ,52
rہm,52
ہmn,7
mnی,5
uːɑːq,8
muːd͡ʒ,20
uːd͡ʒuː,34
d͡ʒuːd̪,33
mnz,2
nzr,31
d͡ʒmn,1
srs,1
suːt̪,9
uːt̪ی,17
st̪h,4
mlک,8
rnuː,4
nuːl,2
d͡ʒھی,2
ھیn,18
sɑːd̪,10
plɑː,2
lɑːʈ,2
mکɑː,5
کɑːl,11
ɑːlm,7
lmeː,1
mʃt̪,8
ʃt̪m,5
t̪ml,3
d͡ʒn،,3
bɑːd̪,68
ɑːd̪ʃ,17
d̪ʃɑː,17
ʃɑːہ,25
یuːd̪,5
uːd̪ھ,8
d̪ھی,36
ھیs,4
یst̪,2
st̪ھ,2
t̪ھr,3
ھrɑː,6
ھɑːي,25
ٔی،,31
t̪ھ،,52
یuːt̪,21
rt̪ھ,18
pہn,29
ہneː,13
ہuːي,105
کuːr,5
uːrɑː,14
rɑːuː,3
ɑːuːuː,2
uːuː◌,5
nɖuː,10
ɖuːuː,3
fuːd͡ʒ,2
d͡ʒuː◌,3
zیm,33
d͡ʒnɡ,22
uːneː,37
ɑːlی,74
mxɑː,7
ɑːlf,18
mیz,7
یzb,6
ɑːnuː,46
nuː◌,92
nɡی,14
d͡ʒɑːr,8

nz,5
brn,2
nuːf,1
frɑː,24
ɑːns,44
nsی,6
sیs,3
یsی,26
lɑːt̪,33
t̪یn,39
یnی,22
lɑːs,5
ɑːsn,2
neː،,20
ɑːluː,23
luːی,1
ɑːsʈ,6
sʈی,3
ʈیn,5
nsl,17
slɑː,7
lɑːuː,8
ɡیʈ,2
یʈی,3
nɑːn,13
ɡɑːl,1
ɑːlɑː,60
nuːs,2
t̪ھɑː,40
ھɑːm,4
ɑːms,1
ɖیuː,8
یuːs,13
آx,14
ٓxr,14
xrی,10
nsr,1
nql,4
bɑːہ,19
fɑːd̪,5
ɑːd̪ɑː,57
sɑːf,12
ɡuːي,2
t̪ln,1
bmb,1
mbي,1
bئ,1
nsx,1
sxہ,1
ʃɑːي,2
mmt̪,2
t̪ɑːz,5
sیک,23
یکھ,128
کھɑː,79
ہuːɑː,61
zہی,1
ہیn,3
zmt̪,13
fzl,11
zہɑː,1
ہɑːr,27
ɑːsک,2
sکɑː,1
ɑːlr,1
lrz,3
ɑːrɑː,32
rɑːd̪,15
ہuː◌,174
mhn,16
hnt̪,16
nt̪uː,8
ɡئ,54
md̪d̪,17
ʃکr,4
کrɡ,1
rɡz,3
ɡzɑː,10
zɑːr,27
ʔt̪r,1
t̪rɑː,12
rɑːf,14
یqی,30
qیn,20
یnɑː,29
nɑːً,3
ɑːʔr,3
fls,3
lsf,3
fیɑː,6
کɑːm,222
ɑːmک,5
mکm,27
کml,30
ɡɑː۔,34

کہ,9
کہn,5
xuːd̪,63
uːzɑː,6
zɑːh,4
ɑːht̪,7
nuːʃ,1
uːʃʈ,1
ʃʈb,1
ʈbھ,1
mیʈ,17
یʈr,6
d͡ʒseː,14
mɣr,5
ɣrb,2
rbی,1
کɑːn,14
یɑːb,6
ɑːbی,6
bnɑː,59
nɑːی,18
ɑːیɑː,51
ɑːpn,144
pnی,50
lt͡ʃک,1
t͡ʃکd̪,1
کd̪ɑː,3
ٓیt̪,3
ɖɑːl,14
pیm,4
t̪bd̪,12
bd̪ی,25
d̪یl,12
t̪rh,103
ʈuːʈ,10
zیɑː,40
یɑːd̪,51
hseː,5
یeː،,53
mnd̪,41
nd̪r,34
d̪rd͡ʒ,6
rd͡ʒہ,6
zیl,12
sfh,3
fhɑː,2
hɑːt̪,3
ɑːhs,28
hsɑː,32
sɑːs,26
mhf,9
hfuː,10
fuːz,9
d͡ʒɑːي,47
ʃیɡ,1
ہnɑː,12
pɽɑː,4
کnɖ,3
ɖیʈ,3
ʈیuː,2
یuːr,3
یbs,1
یmp,1
mpr,2
puːي,1
ئʈ,19
ٔʈɑː,1
fuːs,1
uːsʈ,5
یnʈ,7
nʈm,1
rیی,1
ییک,1
uːیn,3
nɑːs,5
ɑːfr,1
frm,7
rmɑː,12
mɑːي,12
ٔیr,1
ٓsی,1
یm۔,2
luːɡ,24
sfeː,2
mzی,21
zیd̪,21
ھی◌,31
d͡ʒld̪,6
qɑːb,44
ɑːbl,27
ɑːrf,4
t̪lɑː,34
lɑːʃ,31
mیs,3
srz,1
ʈruː,4
ruːb,3
uːbn,2
bnr,1
ɑːیn,2
کmp,9
mpn,4
t͡ʃھɑː,23
ھɑːp,1
ɑːpɑː,4
pɑː۔,1
ɑː۔
,122
ی

,2

muː,14
muːɑː,6
ɑːd̪
,3
d̪

,1
rیʃ,10
یʃɑː,12
qɑːي,10
ئd̪,14
t̪ɑːb,31
ɑːb
,3
fzی,7
یlt̪,8
lt̪
,2
t̪
t͡ʃ,1

t͡ʃہ,1
t͡ʃہɑː,3
ɑːrm,14
mzہ,29
zہb,26
ہb
,13
t̪rک,24
rیeː,17
t̪fک,2
fکr,5
xd̪m,18
d̪mt̪,18
ɑːہی,54
ɑːsr,20
srɑː,21
rɑːr,23
کmɑː,16
کئ,11
zہuː,1
uːr
,8
mɑːd̪,15
ɑːd̪eː,36
lیh,7
یhd̪,7
hd̪ɡ,7
d̪ɡی,108
fɑːt̪,6
ɑːlɡ,24
کrک,5
rکeː,5
ɑːlٰ,5
lٰہ,5
ٰہی,5
ɡی
,5
ɡnɑː,54
یd̪eː,1
nd͡ʒɑː,26
b

,1


b,17

bɑː,30
bɑːb,45
ɑːuːl,7
uːl
,2
l
d̪,1

d̪ھ,7
d̪ھr,9
ھrt̪,13
rt̪ی,31
t̪یr,94
rɑːʃ,5
ɑːʃʈ,5
ʃʈr,5
ʈr
,3
r
m,6

mq,5
mqd̪,26
qd̪s,33
mیd̪,23
یd̪ɑː,80
d̪ɑːn,32
d̪ɑːي,47
ئr,10
ٔrہ,1
کruː,46
ruːک,16
uːکʃ,2
کʃی,5
ʃیt̪,8
یt̪r,5
کہuː,5
ہuː،,15
snd͡ʒ,8
nd͡ʒی,6
d͡ʒیɑː,3
nɑː
,59

mی,111
mیr,197
یreː,129
uːɡuː,12
ɡuː◌,15
uːɑː؟,2
ɑː؟
,7
؟
s,1
ɑː
d͡ʒ,14

d͡ʒb,30
d̪یک,113
ھɑː،,17
،
r,15

rɑː,10
ɑːd͡ʒہ,1
d̪ھn,14
ɖruː,3
ruːn,12
t̪uːd͡ʒ,3
uːd͡ʒہ,18
یɑː،,50

ɑːuː,167
lfɑː,12
fɑːz,15
uːleː,4
آہ,13
ٓہ،,3
ɡruː,4
st̪r,6
̃،
,113
،
p,25

pɑː,10
lɽn,2
ɽneː,4
کt̪n,6
uːsʔ,2
sʔt̪,2
eː
d̪,9

d̪r,9
d̪ruː,19
ruːp,5
uːpɑː,2
pɑːd̪,3
bیʈ,48
یʈeː,30
،
d͡ʒ,49

d͡ʒn,12
یseː,65
srd̪,13
rd̪ɑː,30
ɑːr،,25
ھیm,5
ɑːruː,42
ruː◌,65
rh،,18
h،
,8

کm,10
d͡ʒھک,12
ھکn,1
کneː,5
ɑːleː,47
leː؛,3
uːیr,2
t̪ɑː،,23
یuːuː,1
uːuːd̪,1
ھn،,1
n،
,15
،
d̪,14
uːpd̪,2
pd̪ɑː,1
d̪ɑː،,5
ɡɑːɽ,2
ɑːɽی,5
ھrʃ,2
rʃt̪,11
ʃt̪ک,1
t̪کی,1
کیt̪,6
یt̪،,3
t͡ʃیک,3
یکی,14
یt̪n,3
t̪n،,1
mzb,24
zbuː,25
buːt̪,25
rb،,8
b،
,11
d͡ʒیt̪,10
کnt̪,14
nt̪ی,18
bھuː,15
ھuːd͡ʒ,1
uːd͡ʒ،,1
sیuː,6
،
ی,28

یuː,9
d̪ھɑː,13
ɑːmn,34
یuː،,6
ɑːt̪m,10
t̪mɑː,149
mɑːو,2
ɑːؤ,93
ؤd͡ʒ,1
t̪ھ
,19
ھ
s,1

sb,20
sbھ,3
bھd̪,2
ھd̪r,2
d̪rɑː,13
bt͡ʃہ,2
t͡ʃہ؛,1
pd̪ی,1
کی؛,5
r
s,4
pneː,80
t͡ʃmک,29
mکt̪,18
t̪ھuː,3
ھuː◌,24
uːɑːr,24
ɑːr
,9
r
ہ,2

ہm,16
ھی،,20
mnuː,12
ہt̪r,28
t̪rی,48
◌̃
,164
̃
b,7

bہ,9
یrی,122
nɖr,3
ɖr،,1
r،
,41
mhs,6
hsuː,9
suːs,21
ہleː,15
leː،,14

pھ,34
pھr,80
ʃm،,2
rnɑː,129
کrp,3
rpɑː,1
ʃd̪ی,5
d̪یd̪,16
lɽɑː,5
ɽɑːي,6
،
uː,30

uːک,1
uːکr,3
rnہ,1
nہ،,6
uːɑːt̪,8
t̪ھm,1
ھmɑː,3
ɑːn؛,6
آɡ,28
ٓɡeː,17
ɡeː
,3
eː
m,23

mz,16
suːm,8
uːmɑː,19
ɑːd̪t̪,39
d̪t̪ی,5
t̪ی،,9
ھ
b,1
bہɑː,24
ہɑːd̪,9
ɑːd̪r,16
کuːʃ,21
uːʃʃ,20
کی،,17
mrn,5
ɑːہ،,4
ہt̪ھ,13
t̪ھی,25
ھیɑː,29
pکɽ,15
کɽeː,4
ٔeː،,47
،
m,58
mɑːہ,1
ہr۔,1
کmz,7
mzuː,7
zuːr,10
یmz,1
mz
,1
z
ہ,2
bt̪ɑː,15
t̪ɑːt̪,3
کہɑː,31
ھt̪eː,26
mɑː،,6
sɑːm,20
mneː,8
uːt̪
,5
t̪
ہ,2
کpt̪,1
pt̪ɑː,1
̃
t̪,15

t̪ی,58
xuːl,2
ɑːɽɑː,2
d̪uː
,16
uː
p,2
buːɽ,2
uːɽھ,2
ɽھeː,6
pr
,10
r
x,4

xuː,54
xuːn,10
d͡ʒɡɑː,1
ɑːneː,63
blی,3
lیي,1
یئ,4
ɡھuː,3
ھuːm,2
uːmt̪,8
mt̪eː,2
rt̪eː,93
t̪eː
,12
eː
ʃ,3

ʃی,3
ʃیr,1
ھɑːɽ,4
bɡl,1
bd͡ʒɑː,8
d͡ʒɑːn,139
lɑː
,12
ɑː
z,5

zی,11
ʃnx,2
pھuː,16
ھuːn,20
uːnک,42
nکɑː,12
کɑː؛,2
uːr،,36
ʃuːr,5
،
t̪,38

t̪r,5
t̪rہ,1
rہی,24
ɖھuː,10
ھuːl,14
uːl،,6
d͡ʒھɑː,6
ھɑːn,19
ɑːnd͡ʒ,17
nd͡ʒھ,3
ɡuːn,1
uːnɡ,3
nɡeː,2
یnɡ,2
nɡ
,3
ɡ
ɑː,1

ɑːt͡ʃ,20
ɑːt͡ʃɑː,4
t͡ʃɑːn,21
mt͡ʃɑː,3
nɑː؛,22
d̪ھm,3
mɑːک,2
ɑːکuː,2
کuː◌,6
r
ɖ,1

ɖھ,2
ɖھی,5
ھیl,22
یleː,12
کɑː،,30
ہnɡ,6
nɡɑː,8
ɡɑːm,5
ɑːmہ,4
lɡt̪,8
ɡt̪ɑː,7
ھɑː
,17
suːn,10
کɑːr,61

sf,2
fیd̪,7
ھuːɽ,27
uːɽuː,4
ɽuː◌,11
d͡ʒuːي,2
ɡuːl,5
ɽɑːt̪,3
ɑːt̪eː,41
ہluː,3
̃
ک,7
ɡrہ,1
ʃnک,2
nکھ,38
کɑː
,20
ɑː
d̪,7
ہɖی,1
کھd̪,1
ھd̪ی,1
rی۔,2
zbr,10
brd̪,25
rd̪s,10
d̪st̪,15
t̪hf,17
hfہ,12
fہ؛,1
xuːf,30
uːfn,8
fnɑː,16
nɑːک,24
mɑː
,2
ھیɽ,4
یɽی,1
ɽیeː,1
pیʈ,5
lmb,5
mbɑː,4
srک,4
rکn,1
nɖہ,1
کɑː۔,7
rɑː،,7
qsuː,5
suːr,35
ʈɑː،,2
t̪ɑːq,28
ɑːqt̪,36
qt̪uː,5
uːlہ,4
uːɑː،,20
ft̪h,10
آuː,7
ٓuːɑː,6
ɑːz؛,3
z؛
,3
؛
ɑː,21
کuːl,1
uːlɑː,10
یʈھ,23
ʈھی,11
sہd̪,1
ہd̪ی,1

d͡ʒs,50
sd͡ʒɑː,1
ہ۔
,4
۔
s,24

sک,6
sکھ,13
کھn,46
ھnd̪,3
ʃt̪ɑː,1
t̪ɑːd̪,2
ɑːd̪ی,12
یuːm,1
uːm،,4
m،
,19

uːی,8
یɑːک,1
ɑːکی,16
t̪sl,7
slی,5
bxʃ,6
xʃ،,2
ʃ،
,4
ɑːd̪،,12
یʈuː,1
ʈuː◌,9
zmی,37
rb
,12
b
l,1

lm,7
mbeː,3
lیs,5
bt͡ʃeː,5
t͡ʃeː،,5
rی،,15
ی،
,45

t̪ɑː,7
d͡ʒھn,12
ھnک,2
d̪ʃm,22
ʃmn,23
d̪luː,12
ہlɑː,15
d̪یɑː,30
،
l,18

lr,1
rzt̪,2
zt̪ی,3
ɡrd͡ʒ,2
t̪ھ۔,6
ھ۔
,2
۔
p,36
کr،,23

ہt̪,3
کھuː,55
uːln,3
lnɑː,8
ɑːln,4
ɡ
f,1

fuː,3
fuːr,5
t̪uːɽ,5
uːɽn,5
nʃɑː,15
bیd͡ʒ,9
یd͡ʒ
,1
d͡ʒ
ک,1
ہnuː,3
bɑːt̪,36
کہی,11
ہی۔,1
۔
ک,61
lہی,13
ھ
ɖ,1

ɖr,2
ɖrɑː,5
ٔیuː,22
کھl,11
ھleː,5
rf
,5
f
f,1
۔
ی,26
lɽی,1
ɽی◌,3
ɡeː،,13
lی◌,16
ɡeː۔,24
۔
ا,15

آ,51
آd͡ʒ,4
ٓd͡ʒ،,2
sɑːl,13
lsی,1
◌̃؛,26
،
x,19
uːnr,1
ھکeː,1
̃
d̪,4
ɡɑːr,7
t̪ɑːʔ,3
nɑː۔,59
۔
t͡ʃ,7

t͡ʃn,1
t͡ʃnɑː,3
nt͡ʃہ,1
d̪ʔɑː,10
bھr,26
rt̪
,3
t̪
m,3
ھ
r,1

ruː,31
ruːʃ,56
uːʃn,55
t͡ʃlɑː,3
lɑːی,9
d̪uːd̪,17
sیɽ,1
یɽھ,1
ھیuː,4
lɡɑː,26
lی۔,2
۔
d͡ʒ,68

d͡ʒہ,14
bھʃ,2
ھʃm,2
lɑːr,3
ɑːrɖ,6
rɖz,1
rہn,20
ہnm,9
nmɑː,14
ٔی۔,6
۔
d̪,27
ہɑː،,6
ھɽeː,2
qrɑː,12
rɑːb,23
uːruː,7
ruːs,11
d̪ہ
,24
ہ
ہ,3

ہr,26
ہɑːt̪,15
ɡھr,9
ʃt̪eː,1
zd̪
,1
d̪
p,2

puː,4
puːt̪,2
uːt̪eː,18
sɑːh,3
ɑːhb,2
hbz,2
bzɑː,2
d̪eː،,4
t͡ʃt͡ʃɑː,1
ʈeː،,4

کz,1
کzn,1
d̪ɑːm,5
ɑːmɑː,14
bھt̪,1
ھt̪ی,9
t̪یd͡ʒ,3
یd͡ʒeː,1
d͡ʒeː،,1
mleː,7
d͡ʒleː,1
ٔeː۔,15

d̪uː,20
st̪uː,18
mʔz,4
ʔzz,4
zrɡ,5
t̪ھ؛,9
rf،,5
f،
,4

کt͡ʃ,6
t̪ھeː,11
lft̪,1
یt̪ھ,4
pیd̪,61
d̪l
,6
l
r,3

rh,3
rhm,13
pɡھ,1
ɡھl,3
ھlɑː,14
d͡ʒbک,3
bکہ,3
ہɑː
,2
ɑː
ɑː,41
d͡ʒn۔,21
n۔
,25
rہɑː,29
ہɑːn,16
ʃt̪r,6
rکہ,2
uːn،,13
ʃt̪ہ,8
ɑːd͡ʒt̪,1
d͡ʒt̪m,1
ɑːʔz,5
ʔzɑː,4
zɑːʔ,2
mnہ,6
suːک,4
uːکھ,2
کpک,1
pکp,1
کpɑː,1
pɑːہ,1
ɑːہʈ,4
d͡ʒsm,39
bɑːl,5
nsn,3
snی,15
یt̪ی,14
۔
x,24
pھs,1
ھsl,1
sln,1
eː
ɡ,4
ɑːt͡ʃھ,54
t͡ʃھی,28
bxɑː,1
xɑːr,1
mʃک,12
̃
m,23
znd̪,112
nd̪ɡ,90
یrn,2
ہuːʃ,4
ɡt̪ی,3
۔
m,67
uːɑːي,7
ɑːfs,2
fsuː,2
ٓہuː,2
ɑː
ی,10
کیʃ,2
یʃuː,2
ہmی,29
qt̪l,11
ɣɑːr,3
ٓsک,2
کt̪ی,18
luː،,4
nfr,13
frt̪,10
۔
f,10

ft̪,6
slt̪,3
lt̪،,8
d̪uːl,8
uːlt̪,15
ٓsɑː,8
sɑːn,63
nی،,17
t̪h
,3
h
x,2
ɡuːuː,1
uːuːn,2
uːnd̪,5
luːʈ,1
uːʈt̪,6
ʈt̪ɑː,6
eː
f,1

fɑː,12
fɑːي,16
ٔd̪ہ,9
ہeː؛,16
qɑːʔ,3
ɑːʔd̪,3
ʔd̪ہ,4
mʔɑː,26
ʔɑːuː,5
ɑːuːz,4
uːzہ,6
zہ؛,1
md̪t̪,2
d̪t̪
,3
t̪
z,2

zn,18
pیɑː,45
rیd̪,3
یd̪ی,2
d̪ی؟,1
ی؟
,1
؟
ی,2
̃
d͡ʒ,14
xɑːt̪,8
ɑːt̪r,9
ʃی،,9
mt̪ی,6
t̪eː،,12
،
b,25
ssr,1
sr،,6
d̪،
,18

bz,1
muːt̪,35
suːd̪,8
uːd̪ɑː,5
◌̃؟,10
̃؟
,8
؟
h,2

hɑː,4
hɑːl,9
nکہ,37
ɑːrn,11
t͡ʃɑːہ,55
ɑːہt̪,8
ہt̪eː,28
zrb,2

ɑːeː,25
md̪ھ,4
d̪ھuː,21
ھuːs,3
uːsuː,17
uːd̪n,2
lئ,26
ہɽt̪,2
ɽt̪ɑː,8
ɡɑː؟,3
؟
t̪,5
یnuː,11
کmr,10
mrɑː,24
nی؛,1
ھr،,4
کm
,1
m
ɑː,7
