
aːɲd͡ʒ,2
tid̤,1
id̤v,1
d̤və,4
vən,103
əni,12
nit,10
aːst,23
təv,23
kut͡ʃʰ,67
næːt,1
æːti,1
tik,5
ikt,17
ktaː,70
taːe,6
ɦəɽ,4
əɽt,4
ɽtaː,7
taːl,6
aːliː,25
ntaː,52
riːb,3
baːr,37
mɔːkʰ,1
ɔːkʰi,1
kʰik,1
ʃik,12
ikʂ,20
nəe,12
nij,68
ijə,28
jəm,48
pən,27
ənɖ,19
nɖi,3
ɖit,1
ito,3
iʃn,1
ʃnə,3
nər,10
jon,148
viv,19
ivaː,24
pæːd,17
æːdaː,25
ɡəj,88
əjaː,129
ndu,1
iːsaː,3
saːiː,2
sro,8
rot,8
oto,1
ud̤aː,2
d̤aːr,60
lij,17
iɲd͡ʒ,1
ɲd͡ʒiː,7
d͡ʒiːl,1
iːlv,1
lvaː,4
dij,30
pre,29
rer,16
eri,10
rit,52
se।,11
e।
,18


i,3
iss,18
sse,20
səv,4
əvaː,35
vaːl,87
kʰəɽ,10
əɽaː,18
otaː,30
əkaː,90
raːt,17
tmə,26
mək,18
təj,3
kij,91
aːt͡ʃiː,6
t͡ʃiːn,7
muːl,8
avd̤,5
vd̤i,4
ɦoɡ,31
oɡaː,27
eki,90
kin,89
ʃriː,7
kaːʃ,36
aːʃiː,20
ʃiːn,2
iːnaː,5
naːtʰ,1
tel,2
elə,4
ləŋ,11
əŋɡ,31
juɡ,3
ɦle,12
saːb,3
aːbi,2
bit,3
rne,134
ut͡ʃi,5
t͡ʃit,37
tər,127
ərk,23
die,4
æːn।,43
ɦaːl,11
aːlãː,3
lãːk,3
ãːki,3
maːɳ,9
aːɳo,1
ɳon,30
əɦt,78
ɦtv,5
tvə,29
rət͡ʃ,5
ət͡ʃn,4
t͡ʃnaː,8
tiːs,11
iːsr,1
sriː,4
ʃət,18
taːb,2
aːbd,1
bdiː,1
rəkʰ,48
əkʰt,22
kʰtaː,41
ʃaːj,3
aːjə,18
jəd,39
əliː,4
liːl,1
aːʈʰo,1
ʈʰon,9
siːr,1
iːri,2
jaːiː,1
avt,2
vtaː,36
raːɦ,11
aːɦm,7
ɦmə,40
məɳ,8
əɳv,1
ɳvaː,1
aːdiː,7
ɡũːd͡ʒ,1
ũːd͡ʒə,1
n।
,76
dr̩ʃ,17
r̩ʃj,17
ʃjə,39
d͡ʒəm,7
əmn,2
mnaː,12
ərs,7
rsuː,1
suːt,1
uːtiː,1
nəd,4
ədi,39
əmt,5
mtə,2
təl,16
deʃ,21
ɦæːa,1
æːab,1
kur,5
urn,1
rnuː,1
nuːl,1
d͡ʒ̤iːn,1
iːnd,2
ndə,55
də।,2
ske,80
rəl,9
kətʰ,1
ətʰaː,5
tʰaːn,21
aːnə,50
nək,16
aːd͡ʒaː,20
jud̤,4
ud̤i,2
d̤iʂ,2
ʂʈʰi,2
ʈʰir,2
b̤aːiː,2
saːr,58
aːrtʰ,32
rtʰiː,5
b̤eʂ,2
evt,34
nvaː,12
kɔːr,3
ɔːrv,5
von,11
paːn,17
aːnɖ,18
nɖv,3
ɖvo,3
naːo,15
jud,16
aːlaː,43
baːt,21
aːtt͡ʃ,4
tt͡ʃiː,4
t͡ʃiːt,5
vir,12
iro,4
rod̤,20
od̤iː,3
jəd͡ʒ,11
əd͡ʒm,4
d͡ʒmaː,5
aːno,32
kʰiːɲ,8
iːɲt͡ʃ,8
ɲt͡ʃe,3
ɡəe,29
d̤ər,54
rətʰ,10
əniː,12
ɦuiː,20
æː।
,61

kə,47
rnɔː,1
nɔːpʰ,1
pʰre,4
reɲ,1
eɲt͡ʃ,1
laːs,2
aːse,2
læːʈ,1
æːʈi,1
ʈin,1
sʈæː,2
ʈæːn,1
isl,24
slaː,2
laːv,11
ɡəʈ,56
əʈʈ,3
ʈʈiː,4
aːlv,1
lviː,1
ɡæːl,1
æːlaː,6
laːn,12
nos,1
riːk,15
mis,5
tʰɔm,1
ɔms,1
msə,2
ɖev,4
evi,4
bəd,21
ədə,20
dəl,9
nti,52
tim,14
imn,5
ɡəd,7
ədj,4
djə,8
til,13
əre,103
spə,16
pəʂ,9
əʂʈ,18
ʂʈə,42
ʈət,5
taː।,11
bəm,1
bəi,1
bol,26
olt͡ʃ,1
lt͡ʃaː,1
t͡ʃaːl,2
ləj,9
rək,128
aːʃi,7
ʃit,14
əmu,16
mukʰ,23
vid,19
idv,5
vaːn,65
bud,61
dd̤i,65
d̤im,34
ɡər,61
rim,1
nuɡ,8
uɡr,11
ɡrə,23
jək,47
ktə,65
tne,3
bəɽ,15
əɽe,14
stu,26
tut,11
aːɦə,18
ɦəs,1
unk,80
nke,48
səɦ,48
ɦaːj,9
aːjt,7
aːnj,6
njə,56
jət,20
kjo,31
joŋ,28
oŋk,29
ŋki,42
niʃ,25
iʃt͡ʃ,23
ʃt͡ʃi,22
aːrʃ,2
rʃə,25
nik,54
aːrj,106
rjə,89
əkʰe,8
ad̤uː,3
d̤uːr,5
uːraː,9
ɡaː।,12
ko।,5
o।
,9
əɦn,27
ɦne,10
əmd͡ʒ̤,42
md͡ʒ̤aː,6
d͡ʒ̤aːt,1
nuʂ,27
uʂʈʰ,1
ʂʈʰu,1
ʈʰub̤,1
miːʈ,3
iːʈə,3
pəʃ,4
əʃt͡ʃ,3
t͡ʃim,3
imiː,2
kaːn,34
səpʰ,8
əpʰl,2
pʰlə,3
lət,26
taːp,3
aːpuː,3
puːr,83
uːrv,9
vək,6
sli,21
lət͡ʃ,1
ət͡ʃiː,1
t͡ʃiːl,1
iːle,4
rik,34
pəd,18
ɖaːl,13
taːt,5
upaː,24
paːj,3
vəj,44
aːnʃ,12
nʃə,21
b̤aːɡ,17
aːnn,23
nnaː,13
​​​,4
​​ɦ,2
​ɦæː,2
nim,4
mnə,5
əli,31
ikʰi,11
kʰit,11
pr̩ʂ,2
r̩ʂʈʰ,2
ʂʈʰo,1
b̤aːv,31
iːmaː,22
ənr,1
nrk,1
rkʂ,9
kʂi,16
ʂit,30
d͡ʒaːn,138
t͡ʃaːɦ,61
ɦie,46
kʰud,9
ɦnaː,13
pəɽ,5
ikɔ,1
kɔn,1
ɔnɖ,1
ɖiʈ,2
iʈi,1
ʈio,1
ior,1
ori,1
rib,1
bəs,6
sem,4
emp,1
mpə,3
poe,1
oef,1
efo,1
fos,1
ʈəm,1
naːs,6
efaː,1
faːr,1
rme,6
mej,1
ejə,1
jər,13
nɔn,1
ऑsi,1
im।,1
loɡ,18
dər,25
ərʃ,8
əɽ̥e,5
ɽ̥eŋ,1
eŋɡ,26
ŋɡe,32
unɦ,40
nɦe,37
ɦen,54
mes,1
esr,1
srs,2
ʈruː,1
ruːb,1
uːbn,2
bne,1
əmp,30
mpn,6
mud,11
udr,11
dri,48
kʰən,10
əraː,34
aːɦn,1
ɦniː,1
niːj,20
rit͡ʃ,1
it͡ʃə,2
t͡ʃəj,5

nt,7
ntə,120
vəs,31
tu
,1
u

,1
səŋ,30
əŋk,43
ŋkə,23
kəʈ,26
əʈ
,5
ʈ
d,1
dvi,3
itiː,1
tiːj,10
kit,11
aːb
,2
kaːm,89
səd,22
ədaː,49
daːt͡ʃ,4
aːt͡ʃaː,6
t͡ʃaːr,48
aːr
,54
r
t͡ʃ,2

t͡ʃə,6
t͡ʃət,13
ətu,1
tur,3
urtʰ,1
rtʰə,46
tʰə।,4
ərm,117
rmə,85
mə
,20
ə
v,15

viː,1
tjaː,36
jaːɡ,35
rmo,23
mon,39
məs,15
əsə,25
ənj,25
ə
s,9

saː,19
saːt,6
aːtv,1
tviː,1
viːn,7
ive,3
ə
aː,8

aːʈʰ,1
aːʈʰv,1
ʈʰviː,1
sev,28
evaː,23
aːd͡ʒs,7
d͡ʒsiː,5
d̤ij,8
ə
ɡ,4

ɡj,1
ɡjaː,1
jaːr,55
aːrɦ,2
rɦə,3
ɦəv,11
əviː,5
ɡun,20
unaː,26
əkʈ,4
kʈiː,1
ʈiːk,3
iːkr,7
krə,21
əɳ
,18
ɳ
b,1

baː,7
aːstʰ,4
stʰaː,35
ə
t,6

te,33
ter,74
erɦ,1
pr̩tʰ,32
r̩tʰk,5
tʰkk,3
kkə,4
ɡuɳ,39
uɳo,22
alɡ,5
lɡaː,2
ɡaːv,3
rke,12
rmaː,13
maːt,14
avi,27
vib̤,27
ib̤aː,23
b̤aːd͡ʒ,17
aːd͡ʒj,26
d͡ʒjə,23
tʰkə,2
kət,36
aː
।,1
tiːn,34
ə
।,1
muk,37
ukt,50
kti,58

ad̤,27
d̤jaː,68
jaːj,42

d̤r̩,5
d̤r̩t,5
r̩tr,5
traː,10
raːʂ,6
aːʂʈ,7
ʂʈr,6
ʈrə,5
rə
,20
ə
p,6
mæːd,8
daːn,87
rəŋ,7
ɡe
,21

ku,9
ruk,4
ukʂ,1
kʂe,22
ʂet,19
etr,20
əɦo,15
səɲ,8
ɲd͡ʒə,9
d͡ʒəj,20
ɦo
,32
o
m,10

me,61
oɡo,7
ɡon,8
əj
,10
j
d͡ʒ,2

d͡ʒə,52
d͡ʒəb,81
usn,9
sne,25
dekʰ,110
ekʰaː,19
kʰaː
,8
aː
r,6

raː,10
dur,10
urj,1
rjo,32
jod̤,1
od̤ə,3
d̤ən,45
dro,6
roɳ,5
aːkr,19
krʂ,8
rʂi,9
aː
ɔː,30

ɔːr,162
ʃəb,16
əbd,17
bdə,12
ole,6
ɡur,8
pəŋ,6
ŋkt,6
ekʰe,8
kʰen,21
en
,136
n
k,39

ki,23
iʃaː,20
ʃaːl,19
paːɳ,1
aːɳɖ,1
ɳɖu,1
jod,3
odd̤,3
d̤aːo,2
kaː
,18
aː
d,7

dr,4
dru,3
rup,3
upə,5
put,30
utr,32
n
j,22

ju,4
ism,18
sme,21
ræːŋ,3
aː
a,23
æːse,84
b̤iːm,4
ukʰo,5
kʰon,21
pəs,15
ənd,72
æːn
,241
n
d̤,3

d̤ə,10
ənu,28
nɖr,1
ɖrs,1
iraː,22
raːʈ,2
juj,1
uju,1
ud̤ə,3
n
d,21
vikʰ,1
ikʰj,1
kʰjaː,7
jaːt,10
aːt
,4
t
d̤,2
d̤r̩ʂ,2
r̩ʂʈ,12
ʈək,11
əke,5
ket,6
t͡ʃek,3
kiʈ,1
iʈaː,3
ʈaːn,4
əkʰə,1
kʰər,9
svaː,32
vaːm,17
iː
p,11

pu,13
pur,58
rud͡ʒ,1
ud͡ʒi,1
kun,14
unt,20
tib̤,1
ib̤o,1
b̤od͡ʒ,9
sæːv,1
æːvj,1
vjaː,20
ud̤m,1
d̤mə,1
mən,95
nju,8
utt,10
təm,31
əmɔː,1
mɔːd͡ʒ,5
ɔːd͡ʒiː,1
aːtʰ
,28
tʰ
s,2

su,8
sub̤,2
ub̤d,2
b̤dr,2
draː,3
bət͡ʃ,16
ət͡ʃt͡ʃ,32
t͡ʃt͡ʃaː,16
drɔː,1
rɔːp,1
ɔːpd,2
pdiː,1
kiːs,1
iːsə,2
səb,100
d̤ə
,9
t͡ʃəm,33
əmk,18
mkə,17
əte,31
ətʰo,1
tʰon,5
n
ɦ,13

ɦə,31
b̤iːɦ,1
iːɦe,1
ʃre,8
reʂ,8
eʂʈʰ,8
ʂʈʰə,9
ekʰn,26
kʰnaː,17
aː
u,18

ut,2
utk,5
tkr̩,4
naːp,4
pti,8
ənʃ,13
ti
,18
i
d͡ʒ,2

d͡ʒi,40
d͡ʒin,29
ink,19
ɡin,18
mud͡ʒ̤,141
ud͡ʒ̤e,101
kʰuʃ,31
uʃiː,18
əbs,28
bse,27
le
,11
e
t,10

tə,14
təb,16
ərɳ,11
rɳə,57
kr̩p,12
r̩paː,8
b̤əj,27
jəŋ,2
ər
,34
r
v,9

vi,40
vik,8
ikr,2
krɳ,1
aʃv,7
ʃvə,37
vət,25
əttʰ,6
ttʰaː,2
tʰaːm,3
aːmə,3
e
s,23
səʃ,2
əʃk,2
ʃkt,5
sɔːm,4
ɔːmd,1
mdə,1
dət,6
ətt,16
ttiː,4
bəɦ,48
əɦu,43
ɦut,30
tʰ
b,1

bə,16
ɦaːd,5
aːdu,6
koʃ,1
oʃi,2
ʃiʃ,1
din,22
mər,34
tæːj,9
æːjaː,9
r
m,9
ɦətʰ,10
ətʰi,9
tʰij,11
tʰ
k,3

kʂ,5
kuʃ,6
uʃə,1
ʃəl,3
əl।,1
əmd͡ʒ,8
md͡ʒo,8
d͡ʒor,12
ork,1
or
,2
r
ɦ,2
ləɽ,11
ɽaːiː,4
t͡ʃəl,30
əlt,27
ltaː,18
aːd͡ʒɲ,7
kʰte,21
n
ɔː,32
saːm,24
aːmn,18
mne,9
məd͡ʒ,13
əd͡ʒb,11
d͡ʒbuː,11
buːt,11
uːt
,1
t
ɦ,3
əpt,5
ptaː,3
taːn,20
ikə,9

tæː,2
məd,12
dəd,12
kʰol,10
uɽaː,14
do
,12
o
pʰ,1

pʰi,26
pʰir,83
vr̩d,2
r̩dd̤,4
ŋke,7
r
kʰ,2

kʰuː,2
kʰuːn,8
d͡ʒəɡ,19
əɡaː,41
ɡaːn,13
aːne,64
ron,54
luɽ̥,4
uɽ̥ə,4
ɽ̥ək,7
ɦue,72
ue
,21
e
ʃ,16

ʃe,2
ʃer,1
dəɦ,1
ɦaːɽ,3
urɦ,2
rɦiː,2
ɦiː
,4
iː
m,13
ʃəŋ,9
əŋkʰ,6
ŋkʰə,7
pʰuːŋ,3
uːŋk,6
ŋkaː,15
ʃor,2
r
t,4

tu,10
ɖ̤ol,1
d͡ʒ̤aːɲ,1
aːɲd͡ʒ̤,1
ɲd͡ʒ̤ə,1
ɡ̤əɖ,1
əɖi,1
ɖi़,1
i़j,1
़jaː,1
jaːl,9
siːŋ,1
iːŋɡ,1
ɡə
,4
ə
a,13

at͡ʃ,23
at͡ʃaː,4
t͡ʃaːn,8
kol,3
olaː,7
laːɦ,4
ɦəl,15
pʰəʈ,7
d̤əm,1
maːk,1
aːko,1
kon,16
n
ɖ̤,2

ɖ̤iː,1
ɖ̤iːl,4
iːliː,1
aːnd̤,17
nd̤iː,6
tʰaː
,13
aː
t,19
nkiː,30
son,14
r
s,5
əpʰe,4
pʰed,4
ɡ̤oɽ,3
oɽo,6
ɽon,11
d͡ʒut,1
ute,1
ɡol,1
ɽaːt,4
ɡvaː,49
pək,35
əkʂ,31
kʂə,56
n
ʃ,9

ʃr,4
iːkr̩,3
ɡ̤uŋ,1
uŋɡ̤,1
ŋɡ̤r,4
ɡ̤raː,1
raːl,2
aːle,43
aːlo,14
lon,19
pnaː,30
kʰə
,3
aːlk,1
lkaː,3
kaːj,6
ɦəɖ,1
əɖɖ,1
ɖɖiː,1
ɽaːj,2
aːjaː,47
aː
i,16

in,28
ndr,57
drə,24
ord,1
rdaː,7
upɦ,18
pɦaː,18
ɦaːr,46
jaːn,44
ək
,9
k
b̤,2

b̤e,2
b̤eɽ,1
eɽi,1
ɽij,3
ije,1
ləm,9
iːkʰʃ,1
kʰʃə,1
bəd͡ʒ,2
əd͡ʒaː,23
d͡ʒaːj,3
ntiː,14
ird,6
rdo,2
doʂ,17

ek,45
ʃək,24
tiʃ,3
ɡ̤um,1
maːj,5
vid͡ʒ,16
id͡ʒə,11
aːvaː,16
vaːd͡ʒ,2
aːd͡ʒ
,2
d͡ʒ
ɔː,1
əku,1
tiːkʰ,1
iːkʰaː,1

un,49
sviː,15
viːʈ,1
iːʈs,1
ʈsaː,1
saːu,1
aːun,27
unɖ,25
əɦd,1
ɦde,1
əkʰaː,5

rə,8
tnə,3
nəb,4
əbi,2
bis,1
ist,2
kaːs,5
aːsiː,9
aːr।,5
r।
,6
।
s,9

si,4
sikʰ,13
ikʰə,2
nɖiː,3
ʈəd,1
dju,1
jum,1
umn,1
nə
,4
aːtj,1
əki,2
ans,1
bsɖ,1
sɖe,1
ɖeɖ,1
ɖ
d,1
tro,14
r̩tʰv,18
tʰviː,18
aːn
,43
n
l,7
mbiː,3
b̤ud͡ʒ,3
ud͡ʒaː,5
d͡ʒaːo,12
t͡ʃt͡ʃe,10
səb̤,148
əb̤iː,170
ord͡ʒ,1
rd͡ʒo,2
ətr,21
tru,18
ruo,11
uon,24
ɦr̩d,32
r̩dj,6
djo,6
ɦil,11
aː
tʰ,1

tʰə,2
tʰər,7
ərtʰ,13
aːtiː,39
rtiː,34
ərd͡ʒ,1
rd͡ʒə,1
əne,14
aːtʰ।,8
tʰ।
,4
।
pʰ,8
o
d̤,2
niɦ,14
iɦaː,7
aːrn,8
aː
ɦ,16
oln,4
lnaː,14
bəɽ̥,28
ɽ̥aːn,2
toɽ,7
oɽn,5
ɽne,1
tət,10
ətk,4
tkaː,9
kaːl,13
aːla,1
lar,1
taːk,8
kaːb,5
bil,2
ill,1
llaː,1
laː
,10
aː
k,34

kj,39
ɦən,10
num,11
oliː,6
t
b̤,1
tʰiː
,3
iː
ɖ,2

ɖr,2
ɖraː,3
aːiv,14
ɖən,2
ənʈ,8
nʈl,1
ʈle,1
kʰul,5
ule,3
ie
,96

se,2
ekʰuː,2
kʰuːŋ,2
uːŋɡ,19
ŋɡaː,22
ɡaː
,65

je,19
əms,6
mse,8
ɽeŋ,1
inɦ,12
əme,17
aːln,5
e
aː,12

aːd͡ʒ,2
məd̤,15
əd̤j,9
jəs,5
əstʰ,2
stʰə,3
tʰət,1
əkk,3
